epoch,acc,loss,val_acc,val_loss
0,0.947894451865,0.123858264546,0.947265625,0.123958911188
0,0.947756967365,0.124550888371,0.94716796875,0.122548188455
0,0.947568036039,0.124396613512,0.94775390625,0.121383197606
0,0.948189878639,0.123675824174,0.9474609375,0.122576562874
0,0.947874967068,0.123890943237,0.94609375,0.126755728945
0,0.947886832408,0.124309690405,0.94912109375,0.12376462575
0,0.94720246618,0.125202337479,0.9474609375,0.12319220528
0,0.947434934827,0.125398421268,0.94501953125,0.125463697873
0,0.947993562501,0.12358877531,0.94755859375,0.124900628254
0,0.947428194529,0.124618865514,0.94794921875,0.123950867727
0,0.947293258054,0.125051908308,0.94814453125,0.125078486651
0,0.947904765634,0.12382053068,0.94599609375,0.125281984545
0,0.947101415315,0.12490051366,0.9451171875,0.126390927285
0,0.947252021593,0.12493796477,0.94697265625,0.125781337172
0,0.947487567728,0.124252164941,0.949609375,0.123244572058
0,0.947336870248,0.125027636254,0.94619140625,0.124470289424
0,0.947287382149,0.124916988342,0.9470703125,0.127480729856
0,0.947878579764,0.124593048658,0.94580078125,0.125472200289
0,0.947727192801,0.124708090406,0.94755859375,0.121917209029
0,0.947130088983,0.125230593127,0.94931640625,0.123034287989
0,0.947710040849,0.124424526566,0.9458984375,0.125537970476
0,0.947561199786,0.124545888669,0.94697265625,0.12296006307
0,0.94769160436,0.124465423288,0.94560546875,0.126160896569
0,0.947806638683,0.122827809784,0.94775390625,0.122839724086
0,0.94769279393,0.124352702929,0.949609375,0.122750353441
0,0.947996966523,0.123509213651,0.94736328125,0.124204082601
0,0.947956334091,0.124381559223,0.94580078125,0.126448800787
0,0.947650930704,0.124170803326,0.94677734375,0.123122567125
0,0.947512078379,0.124522160831,0.94599609375,0.123418897577
0,0.94826260553,0.123291572284,0.94658203125,0.122964416258
0,0.948057250926,0.12391752527,0.94677734375,0.124225191027
0,0.948054812702,0.123930901019,0.9484375,0.121156623401
0,0.94768260756,0.124220775557,0.94619140625,0.124788781255
0,0.947469150856,0.125007766363,0.94638671875,0.124063044786
0,0.94765047679,0.124253894508,0.94755859375,0.12395252306
0,0.947855302899,0.123667487593,0.94638671875,0.127117745392
0,0.947424013332,0.124902561962,0.94775390625,0.124126854353
0,0.947601408279,0.12408081635,0.94609375,0.12938587442
0,0.947842573862,0.124436505011,0.94873046875,0.124362674821
0,0.948480502637,0.123116995331,0.948046875,0.125472034886
0,0.947401060322,0.124477448963,0.94736328125,0.12375778053
0,0.947784102122,0.123550644832,0.9474609375,0.124718009867
0,0.947694744895,0.123927942151,0.94638671875,0.127845830843
0,0.947785081895,0.12351726373,0.94599609375,0.126416340284
0,0.94787571338,0.123293715943,0.94765625,0.124490292557
0,0.947473330183,0.124372176295,0.94873046875,0.120357291214
0,0.948073371953,0.122871302677,0.94677734375,0.125915320218
0,0.94784683581,0.124325218651,0.94599609375,0.12338677682
0,0.948058947238,0.123471741874,0.946484375,0.126051658392
0,0.947622009602,0.123668899686,0.94775390625,0.125518968888
0,0.947879418246,0.123778437456,0.94765625,0.121437871456
0,0.947913390204,0.123148529103,0.946484375,0.125916950312
0,0.947175656621,0.124466923272,0.94736328125,0.123579223081
0,0.947987603988,0.123673144886,0.94716796875,0.123348553106
0,0.947889609123,0.123919769587,0.948828125,0.124044108763
0,0.947551479021,0.123827738408,0.94677734375,0.122928784415
0,0.947929428823,0.123845960039,0.94912109375,0.120952004567
0,0.948084162953,0.12392788399,0.94462890625,0.125509402342
0,0.947945328442,0.123589665221,0.94697265625,0.121852446161
0,0.947609094825,0.124048980957,0.94580078125,0.125961004943
0,0.948048164882,0.123528119636,0.946484375,0.125495667011
0,0.948029499885,0.12328034393,0.94501953125,0.130437862687
0,0.946317472543,0.127345473792,0.947265625,0.121674918942
0,0.947809090891,0.123967171555,0.946875,0.122580349818
0,0.947769100051,0.124249649641,0.94677734375,0.12443632856
0,0.947962355496,0.123356028099,0.94814453125,0.123274039477
0,0.947882729788,0.1234951365,0.9455078125,0.121248849947
0,0.948132220416,0.123759437146,0.947265625,0.122584941238
0,0.948075636304,0.123498352662,0.9455078125,0.124107604474
0,0.948188883601,0.12368258412,0.94619140625,0.122877753712
0,0.947709089485,0.124017632348,0.94560546875,0.126064564846
0,0.947851815434,0.12417984699,0.94638671875,0.121804860048
0,0.947934404994,0.123329686923,0.94619140625,0.122230514511
0,0.948003864433,0.123096220155,0.94794921875,0.124689427391
0,0.947666934524,0.123949467654,0.94794921875,0.123339323513
0,0.948178883019,0.123491571001,0.94755859375,0.121987887472
0,0.947957155683,0.123410476843,0.946875,0.121693603694
0,0.948745584794,0.122496841283,0.94873046875,0.124037923664
0,0.947477228106,0.124588451989,0.9486328125,0.122503212094
0,0.947689410522,0.123783309921,0.94482421875,0.125174067914
0,0.948558348649,0.122812685371,0.946484375,0.124556798115
0,0.947961518877,0.123682299941,0.94775390625,0.12128858082
0,0.948050857713,0.123560535711,0.94638671875,0.123121756129
0,0.947782636106,0.123754981722,0.94296875,0.126519467868
0,0.948482963189,0.122552322869,0.9474609375,0.119343863055
0,0.948424606518,0.122858680348,0.94794921875,0.123124649748
0,0.947674917345,0.123996760135,0.94794921875,0.120356593467
0,0.947440351781,0.12478055301,0.94599609375,0.120901734568
0,0.948202257299,0.123746076453,0.94501953125,0.124464357272
0,0.948360631727,0.122544662742,0.94541015625,0.125105787069
0,0.948412605487,0.122290721772,0.94423828125,0.124729545787
0,0.947891968386,0.123519119369,0.947265625,0.121528052911
0,0.948357321224,0.123324943647,0.9482421875,0.122120981105
0,0.948093046507,0.123445533738,0.94755859375,0.123028031178
0,0.9479444142,0.123247119423,0.94599609375,0.126805872843
0,0.94795897456,0.12399154301,0.94560546875,0.12559646517
0,0.948336751625,0.12262169759,0.948046875,0.12433590088
0,0.948140728251,0.122819759288,0.94462890625,0.12583192084
0,0.948629501873,0.122734158225,0.9435546875,0.133393284678
0,0.948110608807,0.122943447097,0.94619140625,0.128493879177
0,0.948056442442,0.123373927624,0.94677734375,0.124799050018
0,0.948014747977,0.123224793525,0.9484375,0.122093995661
0,0.948534684379,0.122763140399,0.9466796875,0.123197747022
0,0.948272832011,0.122707425518,0.94638671875,0.121665496007
0,0.94802114169,0.123367191374,0.946875,0.125362746604
0,0.947554267026,0.123896437782,0.94638671875,0.12386860121
0,0.948311377426,0.122982318746,0.94658203125,0.124656287208
0,0.948858921772,0.122012701839,0.947265625,0.12071058657
0,0.948046132548,0.123193679541,0.94658203125,0.123805493116
0,0.948043009919,0.123017268652,0.9474609375,0.121835420467
0,0.94841651749,0.122975258643,0.94619140625,0.122131032497
0,0.948163349062,0.122958030852,0.94560546875,0.122277233936
0,0.948933010232,0.122295058885,0.948046875,0.122805878147
0,0.948586932301,0.122424442766,0.948828125,0.124048778787
0,0.948262874599,0.122793818597,0.948828125,0.121909317933
0,0.947985448025,0.123390761279,0.94619140625,0.122241811268
0,0.948521212715,0.122429258639,0.94814453125,0.121683683991
0,0.948200944078,0.122934397656,0.9462890625,0.123445401341
0,0.947817425441,0.123162928572,0.948046875,0.121159368195
0,0.947761748667,0.123542375408,0.9474609375,0.121624984965
0,0.94823473749,0.12303253667,0.9466796875,0.121432897821
0,0.948182152334,0.12281616383,0.94736328125,0.120930380188
0,0.948538194016,0.122711479613,0.9470703125,0.122333273292
0,0.94755983701,0.124040439092,0.94794921875,0.124216751009
0,0.948081074323,0.123537354973,0.94560546875,0.127705207281
0,0.948262328119,0.123134813195,0.94697265625,0.121573875472
0,0.948470727187,0.122713310767,0.948046875,0.124070771225
0,0.948880298332,0.122477401356,0.94609375,0.121711344831
0,0.947839919942,0.123734948081,0.94912109375,0.120575066656
0,0.948221335378,0.122909936783,0.9462890625,0.121762887016
0,0.948085607997,0.123251774919,0.946875,0.124765844457
0,0.948310201333,0.122474843081,0.9501953125,0.118994242325
0,0.948067088952,0.123249827823,0.94501953125,0.124546603672
0,0.948556004343,0.122869043235,0.94580078125,0.12510135565
0,0.947645298404,0.123386163805,0.946484375,0.123551372439
0,0.94865145127,0.12177797282,0.9478515625,0.122715815715
0,0.948128852587,0.123333918503,0.9474609375,0.122298982926
0,0.94795023894,0.123020665618,0.94736328125,0.121198580042
0,0.948428762144,0.122683168719,0.94873046875,0.121038007177
0,0.949004887723,0.120992781449,0.948046875,0.122978409752
0,0.948002526544,0.122973227566,0.944921875,0.123666533642
0,0.948302335155,0.122588198424,0.94736328125,0.119612277858
0,0.947748736273,0.123976506969,0.94765625,0.121437565796
0,0.948518315338,0.122237397496,0.94755859375,0.122630032338
0,0.948118167142,0.123264700317,0.947265625,0.123229221627
0,0.948052733904,0.1229816256,0.94697265625,0.120638431609
0,0.948895469517,0.121249232474,0.9501953125,0.117985763028
0,0.948086924406,0.123074468074,0.94853515625,0.118827904202
0,0.948372366918,0.122514154951,0.9474609375,0.120418880694
0,0.948467031315,0.122491087109,0.9466796875,0.122784276307
0,0.9485057534,0.121806656889,0.9494140625,0.119657569937
0,0.94842040041,0.121851492436,0.9486328125,0.120773618482
0,0.948087030567,0.123032657492,0.9451171875,0.124286125414
0,0.948587598192,0.121980796777,0.94990234375,0.121277609281
0,0.948461724806,0.122529332326,0.946875,0.11962569505
0,0.948192504922,0.123750292914,0.9478515625,0.119797801785
0,0.948552960538,0.121822724354,0.9490234375,0.119997603074
0,0.948300673781,0.122319264287,0.948046875,0.120986799151
0,0.948398930661,0.122636691028,0.948828125,0.119910500199
0,0.948307924065,0.122313954255,0.9482421875,0.122027804703
0,0.948165576491,0.123279771677,0.94609375,0.120886018686
0,0.948053442561,0.123068418066,0.94677734375,0.122996637225
0,0.94827829275,0.123114569454,0.9470703125,0.122223122418
0,0.94846806436,0.122811298719,0.94638671875,0.124690955877
0,0.948762650715,0.122177801019,0.946875,0.121960452944
0,0.948636376953,0.122055970916,0.94775390625,0.121909178235
0,0.948361920496,0.122560952552,0.948046875,0.120455591939
0,0.948766673755,0.121884243988,0.94990234375,0.116748962924
0,0.948587885009,0.122565612317,0.94677734375,0.122930243984
0,0.948245627742,0.122505869375,0.94892578125,0.122690028697
0,0.947814641551,0.123062534281,0.9490234375,0.12168629989
0,0.948440138689,0.122433623026,0.94736328125,0.124104174227
0,0.948329417267,0.122582399631,0.94775390625,0.122796020098
0,0.948660409661,0.122163040786,0.94873046875,0.121936170571
0,0.94844990242,0.12235806076,0.95009765625,0.118132902682
0,0.948171345575,0.122626015238,0.94853515625,0.119288370013
0,0.94890783436,0.12200261614,0.9490234375,0.121732823551
0,0.948455964222,0.122079594522,0.95,0.1217830915
0,0.947964626642,0.123315336245,0.94833984375,0.118887123838
0,0.948534109045,0.121777509239,0.94921875,0.119231374748
0,0.948691383462,0.12195821251,0.94951171875,0.118185943179
0,0.948545642796,0.122080888097,0.94833984375,0.119774323143
0,0.948634488689,0.121471291244,0.94755859375,0.12156296894
0,0.948279393096,0.12317836252,0.9466796875,0.123328159004
0,0.948320211708,0.122369885738,0.946875,0.12098518759
0,0.948952682854,0.121496184188,0.94677734375,0.121100914851
0,0.948294750002,0.122335595983,0.94794921875,0.121460642666
0,0.949015613201,0.121168095577,0.95029296875,0.117871537246
0,0.94869769416,0.122676014608,0.9490234375,0.120305955224
0,0.94871149017,0.122424265779,0.94951171875,0.121049842238
0,0.9481170388,0.122283858376,0.94658203125,0.122094631754
0,0.94856162669,0.122509997561,0.94638671875,0.123092737794
0,0.947610536492,0.123720356511,0.94677734375,0.122047185153
0,0.948417380298,0.121955765212,0.94853515625,0.11853576526
0,0.948071635818,0.123002723326,0.94638671875,0.121080461144
0,0.948590073792,0.121790069391,0.946875,0.123477449641
0,0.94906093033,0.121075698409,0.94892578125,0.120301858336
0,0.948198202595,0.122463093748,0.94697265625,0.119419372641
0,0.948755416218,0.12180547453,0.94638671875,0.121865479462
0,0.948830492203,0.121386358014,0.9466796875,0.121538560092
0,0.947996703163,0.122895541516,0.9470703125,0.121230467595
0,0.948085290529,0.123126273818,0.9474609375,0.122080176696
0,0.949072586219,0.120785936246,0.9474609375,0.121141687408
0,0.948220583204,0.122786945908,0.94775390625,0.120694056898
0,0.949215813757,0.121541047108,0.947265625,0.121780918725
0,0.948838752485,0.12173612591,0.94873046875,0.121745295264
0,0.948798619739,0.121316425248,0.94775390625,0.12218468897
0,0.949004314118,0.121742643515,0.946875,0.12050487604
0,0.948946739933,0.121236539827,0.9478515625,0.12005337663
0,0.948550527728,0.122332189347,0.946484375,0.125822696742
0,0.948661520641,0.122151741709,0.9478515625,0.121034404077
0,0.948705041305,0.121511462597,0.94833984375,0.120700209215
0,0.948718099104,0.121649410972,0.9490234375,0.122412498947
0,0.948210917281,0.122813029786,0.947265625,0.12293860428
0,0.949031126595,0.121658686874,0.94599609375,0.123508574441
0,0.948532329013,0.121816538631,0.9482421875,0.122325502709
0,0.949037405728,0.121195722693,0.9482421875,0.122032546438
0,0.948421295051,0.122124944444,0.94814453125,0.12432524208
0,0.948377923908,0.12214059042,0.948828125,0.120599606074
0,0.948713330307,0.121410723042,0.94521484375,0.124986635149
0,0.948917547811,0.121471999424,0.9501953125,0.120215049759
0,0.948696947424,0.122012140241,0.94775390625,0.12171113044
0,0.948189147578,0.122636078634,0.948828125,0.12210012991
0,0.948811771654,0.122023756345,0.94765625,0.122072256915
0,0.948889743777,0.121782764338,0.945703125,0.122410320491
0,0.949045419478,0.121800306888,0.94814453125,0.121195500903
0,0.948521084406,0.121997706036,0.94794921875,0.120708197728
0,0.949039707213,0.121751303202,0.94892578125,0.120968985558
0,0.948686531288,0.121506393886,0.94990234375,0.118799883127
0,0.94916620003,0.121257062868,0.944921875,0.126593460515
0,0.948560065454,0.122306649521,0.94892578125,0.119191903248
0,0.949207395813,0.121391802612,0.9478515625,0.119514241628
0,0.948700072451,0.12154741042,0.94931640625,0.118857480772
0,0.948224311842,0.122226579168,0.948828125,0.118417466618
0,0.948578108266,0.122349359347,0.94833984375,0.120152864233
0,0.948366792256,0.122232794006,0.948046875,0.121627002396
0,0.948715948139,0.122108957023,0.94814453125,0.118898778036
0,0.949469818475,0.120619347489,0.9470703125,0.120358863845
0,0.949032629817,0.121389583792,0.94892578125,0.12219707109
0,0.94905201692,0.121189701894,0.94697265625,0.120159678347
0,0.94886145137,0.121201273224,0.9490234375,0.117577287182
0,0.948777832096,0.121428241432,0.9490234375,0.119023372047
0,0.94888324784,0.121253419888,0.94833984375,0.121272102371
0,0.948119898243,0.122659063606,0.948828125,0.12155587431
0,0.94878139692,0.121674110164,0.94619140625,0.123317984305
0,0.949097136044,0.121399819794,0.94482421875,0.124195869081
0,0.948762637107,0.120947641034,0.94619140625,0.122821261734
0,0.948877620385,0.121604564511,0.94765625,0.120904146135
0,0.948750636934,0.121725478506,0.9474609375,0.120494291745
0,0.948373913931,0.123030535901,0.946484375,0.119541189075
0,0.948778744331,0.121338998343,0.949609375,0.118240818195
0,0.948761265649,0.121786592615,0.9486328125,0.120187787525
0,0.949099945213,0.121602073844,0.948046875,0.121110307612
0,0.948822557522,0.12164234014,0.945703125,0.123205923103
0,0.948876721642,0.121636011904,0.9484375,0.12166018188
0,0.948503017402,0.12193355299,0.9482421875,0.120695105568
0,0.948441298468,0.121934455774,0.94814453125,0.119553476386
0,0.948501139452,0.122069572579,0.94853515625,0.120904036239
0,0.948691338906,0.122061713624,0.94814453125,0.118473897874
0,0.948290752425,0.122646652561,0.9455078125,0.122993061319
0,0.948595262946,0.121165670165,0.9501953125,0.118632350117
0,0.948789577168,0.121532522699,0.94765625,0.120297399536
0,0.948511984431,0.122095256932,0.9494140625,0.119486935996
0,0.948303283239,0.122251961782,0.94931640625,0.119104154408
0,0.949113786014,0.120665240655,0.94580078125,0.122497323714
0,0.948678703862,0.121655810273,0.9484375,0.120177536644
0,0.948916926225,0.121395928518,0.94921875,0.120255933516
0,0.948228696749,0.12229018741,0.9478515625,0.122719786502
0,0.94892853864,0.121467131136,0.94873046875,0.12222961802
0,0.948754203757,0.121795811286,0.94873046875,0.118629451841
0,0.948972366957,0.121491389228,0.948828125,0.122252542712
0,0.948604909517,0.122048209374,0.94755859375,0.120717948303
0,0.948573101699,0.121741176086,0.9490234375,0.11872224072
0,0.948472149539,0.122051186012,0.94892578125,0.118916938454
0,0.949004248023,0.121346249468,0.94736328125,0.121432357468
0,0.948633019623,0.121787324482,0.94814453125,0.120624984615
0,0.948705827187,0.120931636876,0.94658203125,0.11925618574
0,0.948782396403,0.121286313008,0.9486328125,0.12047367245
0,0.949055000449,0.121228233274,0.948046875,0.119723234512
0,0.948992728294,0.121534704901,0.948046875,0.121379863471
0,0.949562276931,0.120543396365,0.94833984375,0.12077203989
0,0.949110482861,0.120644739074,0.94765625,0.121120090969
0,0.94925272972,0.120679560806,0.94794921875,0.123800707608
0,0.949048854809,0.120934746245,0.946484375,0.123388318904
0,0.949072318129,0.121006991508,0.94482421875,0.129672465101
0,0.945622652862,0.129796420208,0.94765625,0.118779946119
0,0.948609643118,0.121788039685,0.9484375,0.120281386003
0,0.948436165997,0.122734542738,0.9484375,0.119187117368
0,0.948555727718,0.122304208802,0.948046875,0.119478099234
0,0.949296851832,0.120717142514,0.9484375,0.118019808643
0,0.949028094605,0.121213765851,0.95126953125,0.116299762577
0,0.948912943784,0.12106782537,0.948046875,0.119917881303
0,0.949472683601,0.120534032066,0.9494140625,0.119121062569
0,0.949234361004,0.121015818127,0.948828125,0.119830442779
0,0.949044399158,0.121654976809,0.94521484375,0.122299930453
0,0.94868938669,0.121761843903,0.9482421875,0.122061596625
0,0.949576397949,0.120530282027,0.94833984375,0.122422119975
0,0.948775434417,0.122001523148,0.94873046875,0.120110750385
0,0.948886849194,0.121629356982,0.94990234375,0.120674087852
0,0.948877715261,0.121452975933,0.94736328125,0.121534733847
0,0.949069738403,0.121023778639,0.94833984375,0.12153725829
0,0.949205308861,0.121130615568,0.94970703125,0.120227123983
0,0.948677594781,0.121764299257,0.9478515625,0.120195303857
0,0.9487057018,0.12239882234,0.9478515625,0.120300414041
0,0.949165526683,0.121169883466,0.94609375,0.12213367857
0,0.948647735412,0.121518958655,0.94814453125,0.119707510062
0,0.948686761403,0.121699791661,0.94736328125,0.123763666302
0,0.948485445953,0.122191144759,0.946484375,0.124837126769
0,0.948756635049,0.121488505201,0.94853515625,0.121558629349
0,0.949145294137,0.120855626121,0.947265625,0.121476848982
0,0.948586479369,0.12171636781,0.94814453125,0.122094477154
0,0.948855542119,0.121977224829,0.94873046875,0.119734374154
0,0.949057446689,0.120818913803,0.9462890625,0.121729215048
0,0.948913855045,0.121041286468,0.94697265625,0.123045092914
0,0.949082341173,0.121040381728,0.94755859375,0.122659421992
0,0.949284480534,0.120332808152,0.9466796875,0.122828370892
0,0.949312357248,0.120327374442,0.9458984375,0.124888944998
0,0.949010035267,0.121348463518,0.94921875,0.121766035631
0,0.949181612016,0.121370449149,0.94736328125,0.12139656581
0,0.949439323283,0.120092854755,0.94873046875,0.119565815106
0,0.949107700719,0.121002490191,0.9474609375,0.119757145457
0,0.949209899181,0.121026360884,0.9484375,0.120640966482
0,0.949683545527,0.120209852495,0.9462890625,0.123097405955
0,0.948557167369,0.121416851811,0.94921875,0.120205455087
0,0.948533579335,0.121915840855,0.94794921875,0.124552502856
0,0.949078933227,0.12102120832,0.9498046875,0.120061863028
0,0.948956555902,0.120799019344,0.95078125,0.120335545018
0,0.949419020769,0.120452134666,0.948828125,0.120032345131
0,0.949406713498,0.120600056956,0.9486328125,0.122613722458
0,0.949170563642,0.121371205619,0.94755859375,0.121124053188
0,0.948614572204,0.121970062131,0.94853515625,0.123493347876
0,0.948468798293,0.122047554723,0.948828125,0.120102204382
0,0.948946553327,0.121184903076,0.944921875,0.127674318478
0,0.949347222757,0.120392646767,0.94716796875,0.124682160839
0,0.948943813198,0.121210413451,0.9474609375,0.122259377129
0,0.949045232016,0.120783074732,0.9505859375,0.119547011517
0,0.949690437348,0.120190408708,0.94814453125,0.120535947196
0,0.949530003279,0.120030331594,0.94921875,0.119435557909
0,0.948968025271,0.121132102382,0.946875,0.122534224391
0,0.949074843039,0.12108822134,0.95,0.117951516621
0,0.948732887817,0.121746949579,0.94765625,0.120331148058
0,0.94933604322,0.120598603332,0.9494140625,0.118858692981
0,0.948500839905,0.1214040645,0.95048828125,0.116609998047
0,0.949274370471,0.120477552893,0.947265625,0.119636497274
0,0.949018014781,0.121213981393,0.94912109375,0.118584769964
0,0.94896740658,0.12065977702,0.94716796875,0.119134692661
0,0.949669859108,0.119987593931,0.94912109375,0.119545022957
0,0.949378722022,0.120040446278,0.94912109375,0.121452945843
0,0.949064061156,0.120425594935,0.9486328125,0.118149005808
0,0.94939443919,0.120496257309,0.9515625,0.119046586938
0,0.949530076649,0.120578792441,0.95166015625,0.116764257103
0,0.949136220153,0.120234274919,0.9490234375,0.120361008123
0,0.949295637056,0.120745540325,0.949609375,0.118394691125
0,0.949382942449,0.120229617023,0.9478515625,0.118946015462
0,0.949517366404,0.120195167037,0.95078125,0.117810244858
0,0.949149660847,0.121503729881,0.94755859375,0.120089554228
0,0.948760162526,0.121174134439,0.9484375,0.119573114999
0,0.948936461109,0.121017373275,0.9486328125,0.12037247587
0,0.949512180349,0.120619641915,0.94990234375,0.120237421058
0,0.949056710716,0.12102061873,0.9501953125,0.119137193821
0,0.9492940531,0.120258812764,0.94892578125,0.12088493146
0,0.948685039467,0.121017982963,0.948046875,0.11970660165
0,0.949243293462,0.120779906323,0.94912109375,0.120246238261
0,0.949822230906,0.119456911544,0.94892578125,0.119252218306
0,0.949649500555,0.120300831842,0.948828125,0.12334886007
0,0.949043156517,0.120889219095,0.94775390625,0.11975654345
0,0.949174180632,0.120748019855,0.9474609375,0.122458277456
0,0.949311632225,0.120750006679,0.94921875,0.119040342793
0,0.949384102916,0.120044489516,0.94716796875,0.120339476317
0,0.949107141119,0.120585887702,0.94755859375,0.118193539791
0,0.949642311547,0.119570842944,0.94638671875,0.119431694597
0,0.949217910909,0.120307857423,0.94990234375,0.11925154496
0,0.949307251233,0.120479773501,0.9466796875,0.121791452169
0,0.949512415765,0.120448065274,0.94892578125,0.12043995019
0,0.949683978367,0.11973710292,0.94921875,0.11766628027
0,0.948523081832,0.121368185954,0.94951171875,0.118928177655
0,0.949839113965,0.119719860298,0.94912109375,0.119840252213
0,0.94925796296,0.12045072022,0.94873046875,0.119243996404
0,0.949014583199,0.120535960279,0.94853515625,0.119269371592
0,0.949414084254,0.120505070569,0.9484375,0.119327921607
0,0.948847801165,0.121316537077,0.94990234375,0.119015883282
0,0.949272414335,0.120355291187,0.94970703125,0.120774683356
0,0.949386829377,0.119935169542,0.94765625,0.12255067341
0,0.949125403949,0.120390088982,0.9494140625,0.117537381686
0,0.949236564373,0.12068392481,0.94892578125,0.119157446921
0,0.949771395462,0.119268367943,0.9484375,0.118014454842
0,0.948576801501,0.1215115746,0.9470703125,0.119059557095
0,0.949474915899,0.120085486015,0.94892578125,0.119557206891
0,0.948927109178,0.121727036291,0.947265625,0.120588633977
0,0.948982226116,0.120854452244,0.94853515625,0.119308777899
0,0.949110220157,0.120700458593,0.95048828125,0.11619591061
0,0.949649860488,0.119800258843,0.9509765625,0.118376363255
0,0.949557388996,0.120065735379,0.94853515625,0.11802997198
0,0.949183122545,0.121096235935,0.9482421875,0.120361935906
0,0.949451417551,0.120147949769,0.94912109375,0.117087232322
0,0.94969050364,0.120063192416,0.94794921875,0.120523300394
0,0.949194102584,0.120813094624,0.9486328125,0.118507110886
0,0.949389857292,0.119939982584,0.94833984375,0.118909698538
0,0.949324159324,0.120233979924,0.94853515625,0.118852915801
0,0.949325717726,0.120455214404,0.94775390625,0.120298118889
0,0.949288219683,0.120879894287,0.948828125,0.1178691376
0,0.949446864656,0.120292844302,0.94912109375,0.117231224105
0,0.949427937742,0.120109835415,0.94892578125,0.119372341968
0,0.949246604891,0.120921887318,0.94931640625,0.118086627126
0,0.949123825276,0.120678754198,0.94931640625,0.118145292066
0,0.949561442073,0.119420974885,0.94970703125,0.117502866499
0,0.94951659212,0.120045669685,0.94912109375,0.118082975969
0,0.949301753074,0.119955157884,0.95078125,0.117940407433
0,0.94908889232,0.121324243784,0.950390625,0.117348427512
0,0.949117491555,0.120249374113,0.9498046875,0.119817905314
0,0.949873785721,0.119546941131,0.94833984375,0.117946053296
0,0.949551812574,0.119572662156,0.94892578125,0.117702556215
0,0.949532184208,0.120194911988,0.94833984375,0.117909653671
0,0.949472870693,0.120921630088,0.94931640625,0.116596699506
0,0.949940533267,0.119436221539,0.94931640625,0.118711785041
0,0.949889864619,0.119422841464,0.95244140625,0.116265131719
0,0.949703864974,0.119736306471,0.9478515625,0.121301731467
0,0.94907574819,0.120920233464,0.94951171875,0.118729434349
0,0.949283858878,0.120665238106,0.94892578125,0.120300526917
0,0.949095002736,0.121520865708,0.94775390625,0.11972223185
0,0.949520690659,0.120140626286,0.9490234375,0.12056377735
0,0.94990371357,0.119302937874,0.94833984375,0.121795935929
0,0.94963656461,0.119706690695,0.94755859375,0.11868506521
0,0.949387109532,0.120798684964,0.9486328125,0.121059948765
0,0.949513611268,0.119922067997,0.9486328125,0.117982032523
0,0.949549838038,0.119769297652,0.94833984375,0.118814671226
0,0.948979253503,0.120798619965,0.9490234375,0.120245498046
0,0.949063190693,0.120849775373,0.9498046875,0.117079905048
0,0.94948071594,0.120016156054,0.94794921875,0.119351680204
0,0.949351725543,0.120221910069,0.94931640625,0.118971827812
0,0.949059997302,0.120678014795,0.94921875,0.119444909133
0,0.949046810671,0.120798924454,0.94833984375,0.118824426644
0,0.9498315808,0.120356685283,0.94833984375,0.121176252887
0,0.949592959342,0.119814447935,0.94833984375,0.12034205012
0,0.949465574715,0.119683731398,0.948046875,0.121084525436
0,0.949782222303,0.119612695672,0.9490234375,0.121082366072
0,0.949347345349,0.119476665649,0.95078125,0.118914029561
0,0.949348849006,0.120012044427,0.94892578125,0.11919660829
0,0.949364443603,0.11989030936,0.951171875,0.115988420881
0,0.949171262082,0.120340855078,0.9501953125,0.119108866155
0,0.9494782248,0.119942140896,0.9478515625,0.120586070232
0,0.949516738923,0.11997867507,0.94833984375,0.11805749014
0,0.949832586893,0.118842643747,0.94990234375,0.119147287775
0,0.949801598937,0.120307616365,0.9498046875,0.116968534328
0,0.949411240557,0.119856629265,0.9498046875,0.117508220114
0,0.94921446196,0.12026399808,0.94765625,0.120430581085
0,0.94937130631,0.120504652344,0.94912109375,0.116443412378
0,0.949425273877,0.120131901279,0.9466796875,0.121470817551
0,0.949383519734,0.120298891152,0.94638671875,0.122848366387
0,0.949171769962,0.120017158572,0.948046875,0.120853640884
0,0.948352018419,0.121124399322,0.948046875,0.119253751263
0,0.94941618276,0.119800816088,0.94921875,0.117231418379
0,0.949653805212,0.120219156836,0.9501953125,0.118810890056
0,0.949609761716,0.119885693337,0.95146484375,0.11602672562
0,0.949743181279,0.119591398888,0.948828125,0.11771312952
0,0.948736253663,0.120982461482,0.94755859375,0.117874310724
0,0.949877081684,0.119366573894,0.9494140625,0.116930565983
0,0.949521061203,0.12030432811,0.94921875,0.119550202787
0,0.949936607594,0.119696426698,0.9486328125,0.120647749305
0,0.949088469027,0.120234137586,0.949609375,0.117873522267
0,0.949710363085,0.118893361049,0.9490234375,0.119420778006
0,0.949594369003,0.119587598435,0.95048828125,0.116602453031
0,0.949589413385,0.119867731953,0.94765625,0.122565140761
0,0.949765205033,0.11956723677,0.9484375,0.117769392021
0,0.949562143619,0.120211045301,0.9486328125,0.120746274292
0,0.949304979746,0.119962392792,0.9494140625,0.11851080507
0,0.949661105368,0.120291898231,0.9482421875,0.120692760684
0,0.949127352717,0.121023515643,0.9486328125,0.119656429812
0,0.949879093884,0.119573472349,0.94970703125,0.119125605933
0,0.949386751807,0.12002751,0.94912109375,0.117580503225
